0,1,2,3,4,5,6,class_numeric
-0.3547511238409576,-0.04050842800894829,-0.20300414725436117,-0.3892214218635368,0.10636817256276683,-0.21804385405271332,-0.27350577935173326,0
-0.35653475795894746,0.0625933207058137,-0.28203964668888565,-0.4432996905514862,0.2057518011158282,-0.2638633891307745,-0.20272233578366552,1
-0.45657693542283606,-0.13125144126330865,-0.14608393884282578,-0.27444442931040586,0.04496399073573447,-0.15020308968416424,0.0864179421849107,2
-0.4406588792273954,-0.1712236989641518,-0.14587693209488553,-0.24041122021375944,0.11351956256392934,-0.11032980023838981,-0.29041068502065315,3
-0.4209604070054407,-0.012120599062319192,-0.3261673288843743,-0.3929330339401952,0.20701664727433353,-0.2349485381855223,-0.22678110998486728,4
-0.38533350534729943,0.034409433508208076,-0.2990110482959728,-0.41355270284008205,0.21620167880237684,-0.2448108858998093,-0.23791276625026164,5
0.14604848351029057,0.0761100022575324,0.19052870418623738,-0.3744666554933741,-0.03166251277928364,0.012579485502760574,-0.026602080565492795,0
0.2070279391914471,0.16874929914354742,0.0032036725993374086,-0.43407398848090006,-0.2460954867461414,0.2991804577313778,-0.05650772308244975,1
0.43583816286555566,0.027023705075042485,-0.14566388238222053,-0.34921773378812276,-0.1775238775598041,0.4173338418784021,-0.004655402520359985,2
0.3968304394382361,0.016057112085552074,-0.10240360757662503,-0.332396806174137,-0.16970868558848343,0.34600661934562765,0.08114832107259916,3
0.5149721972482157,-0.05324407471274666,-0.07422334970754561,-0.30524092004963926,-0.001108881774426995,0.3577124539855545,-0.05189257710394272,4
0.40494136153835125,0.05827437042425961,-0.1703851158132724,-0.3566082977733238,-0.2275015129372117,0.42037664905586974,-0.039484398082121536,5
-0.38758273560950884,-0.09053135871098565,-0.2057599258648639,-0.3142571313763937,0.11815888568187603,-0.17155547220811637,-0.3228890193937919,0
-0.4207397747973622,0.01949368221305357,-0.30400453769423114,-0.3563447264969305,0.23512406942148792,-0.2070417333712446,-0.1976768745001774,1
-0.270917412234632,0.1690445624926841,-0.21940153043801944,-0.46287075168665626,0.10026188597630883,-0.27185492092343044,0.161616681482661,2
-0.320258875714306,0.11470197846623578,-0.2275036320072638,-0.39785973715690204,0.07973129916143154,-0.23868333587743118,0.2532820064271239,3
-0.4305415101163731,0.039798205886138645,-0.409588342249354,-0.34396013556774274,0.23098954976844327,-0.20821318368144143,-0.16907394340077664,4
-0.4551965568204175,-0.0271306775800213,-0.3641652275358556,-0.25089422273993306,0.2242518065355129,-0.14879338573691375,-0.22314247465451667,5
0.24223380348936513,0.08593407817672014,0.1398053691016128,-0.4347075277717481,-0.028190128051027524,0.18609103654965398,-0.022460939625365134,0
0.19884244120865327,0.16770283095404176,0.03280947366392147,-0.4486541171887077,-0.23116710388827727,0.3108857113221749,-0.04637554983463287,1
0.494999231476876,-0.03646400119011822,-0.0298976750595971,-0.34329754062556594,-0.013702313176592736,0.34639189833139983,0.05958021460345022,2
0.4746992126372896,-0.05575028479142011,-0.0011997496756117204,-0.3135854926360329,0.001202318793326838,0.27469763493792765,0.11792475083237527,3
0.4947304089953933,-0.016032216423164544,-0.058376860513480525,-0.36489672862424616,-0.030703106760316935,0.3992013566883445,-0.02515288188762742,4
0.1511687278012087,0.19240901713257136,0.00851176020051855,-0.4215967184601225,-0.2702645063087605,0.25021400424209456,-0.03605913841371344,5
-0.3727190340392049,-0.1252628633298664,-0.22910071049359834,-0.3168980525653195,0.07129438301284298,-0.17530131316655784,-0.2967556371735911,0
-0.4071299957041924,0.05856969058799026,-0.3724497449971534,-0.38619374023421843,0.23354220709094015,-0.22732595813658638,-0.18016336320925352,1
-0.47080393606949783,-0.1579107935641679,-0.19747984776273958,-0.1594941222443029,0.02804325525329574,-0.09252199258131086,0.17184511634631894,2
-0.3095130328663073,0.16647016924013464,-0.26470954451310763,-0.43776190205294774,0.12486335080613425,-0.2576226596234145,0.18012769734777587,3
-0.4196074786203672,0.03498027390916417,-0.41468728972066554,-0.335607220655965,0.2133940125862839,-0.1974421889740263,-0.17498192512474267,4
-0.3984591590517059,0.08346830179603235,-0.36755630286087837,-0.3185759337100187,0.24089460584856412,-0.18629771536887552,-0.1994881623408966,5
0.36018752498856094,-0.005861871719809783,0.09995227349868652,-0.40555699644313253,0.05095502005523688,0.2251699206155454,-0.025768157158233232,0
0.09501084489167502,0.1974514552478642,0.09930356179005538,-0.41442754175963026,-0.21656712175664938,0.16069856598159316,-0.035615629754917236,1
0.44407310080436846,0.0221561855526784,-0.06461927866897349,-0.37105606490656007,-0.1224685751651436,0.3802005171486076,0.07762160036547339,2
0.43122072610245527,-0.004882694282703032,-0.028230726682244075,-0.3284782160442581,-0.0761988952699111,0.29546185317713913,0.12417965178361533,3
0.5287033263052947,-0.04422015562649758,-0.010795188923736928,-0.324911046357072,0.06593612479156181,0.32236018754472034,-0.01197286399772949,4
0.2255427721730894,0.17599492156371638,-0.031239390780883846,-0.42627210577510155,-0.2747104379431477,0.31832580796958587,-0.043768800413807256,5
-0.38715628925591616,-0.07504980116969807,-0.2654030953361669,-0.3448209003752305,0.11304498286049715,-0.19501596845971894,-0.2673637665203875,0
-0.37649131646403694,0.10135030460162028,-0.3623323844666424,-0.3987009306034878,0.22857990302290462,-0.23205307812214848,-0.1638080891552425,1
-0.4395032712511374,-0.006044671703178009,-0.3206873342475491,-0.3206593634518913,0.14066406137812748,-0.19531883688272722,0.08313080036827984,2
-0.3110942092400535,0.13587422947662076,-0.1889225960812106,-0.38702260853697606,0.08213096584406153,-0.22537477973564599,0.26388824188226,3
-0.45672112690446026,0.0160529235368597,-0.3987137642082854,-0.3185491992703095,0.2337542557660655,-0.1878345541513577,-0.1637067577370166,4
-0.3079199953130358,0.1612304137498533,-0.2954409462436761,-0.4011687980798615,0.20226162168995263,-0.22962954786256856,-0.17264591567743984,5
0.3386552163274483,0.013876569520730186,0.12740461858002639,-0.41160424878886825,0.06696615140006637,0.2008287205099264,-0.017190967462486335,0
0.24267330560510794,0.14722132136420035,0.024468340846819453,-0.4480620975580383,-0.20243689163448195,0.332934906064815,-0.05243688074386934,1
0.49665755895140506,0.0037355823860721416,-0.06590312365628741,-0.3764339556952591,-0.07388535793132876,0.4143750743950193,0.0339334140835308,2
0.4021666022626981,0.046359888189528686,-0.07001849831108503,-0.39659141139769444,-0.16804883478856708,0.3993153479877565,0.07854657783686791,3
0.48413725918796063,-0.007115936560723228,-0.03418562830178864,-0.37516081154014363,-0.01428379575826282,0.38395096407011625,-0.0376707940974985,4
0.41405696628480676,0.0761718631037321,-0.10332399258358865,-0.3933373839594881,-0.18390241157974926,0.4288503996317503,-0.03585406174550002,5
-0.39407231284940064,-0.0402859616636779,-0.3055724045168172,-0.3298237180134318,0.13106751677266798,-0.18866486308371722,-0.22298596252089056,0
-0.3738539826351104,0.12684407243200713,-0.3419626221858059,-0.38357544322659437,0.2505002523488666,-0.22326703512352103,-0.15988012708126967,1
-0.4459061371917561,0.03650430292755889,-0.30898458115549254,-0.31655694032770615,0.15533566381865133,-0.18861788871710372,0.19196629254828157,2
-0.27828126971249323,0.17893299558209624,-0.19300015714097565,-0.42857055086364637,0.1041834096588391,-0.2493127914292977,0.22117663688644193,3
-0.4149186091944881,0.09291167711375214,-0.38260304263603734,-0.367818514469385,0.24082071178069803,-0.21771338247708544,-0.11177355317696637,4
-0.37344619360244163,0.13792856382639415,-0.3426618662483483,-0.3720269105433846,0.2469851647409851,-0.21863417121028544,-0.13735488304552126,5
0.2426455897269238,0.029475743768666202,0.18592410000417797,-0.38519268658544525,0.04065386304469956,0.06393924536291885,-0.010795021741666563,0
0.4624682694828635,0.021574863705056208,-0.06985045388757297,-0.37755430418975616,-0.09714171688139575,0.40745679829187165,-0.026335012493963455,1
0.5311524448103501,-0.08288609691089331,-0.04415577618543791,-0.2846844124699676,0.0040515051095991374,0.30680789671131375,0.09386645004651067,2
0.47775731202150534,-0.04738268814234585,-0.06974971043881618,-0.2762534546417728,-0.08366254294249806,0.2948344104002174,0.1480209548806214,3
0.4923274920794931,-0.012268384235550801,-0.06498305452466345,-0.30983803123998976,-0.019597265825635347,0.3531149074590044,-0.04142248338131107,4
0.3463401862163366,0.12413579506593017,-0.10585950949367302,-0.40449353206671024,-0.26230716906489615,0.4099842263707428,-0.03551432311071863,5
-0.3220238722440037,-0.2344939399096123,-0.09773843830073582,0.10885942960566357,0.016318375124794643,0.013780741045545985,-0.19298805263511737,0
-0.3027468244328628,-0.2231312412701279,0.19679345664224937,0.3018768933021375,0.0028651225893568722,0.09039275873668257,0.0498321144804899,1
-0.3467679494224951,-0.13234457160993904,-0.10074988236884826,0.09617239964743197,-0.10058823273138696,-0.012099330614913632,0.44238596219554394,2
-0.293823931251312,-0.1851804897325674,0.11587373918361667,0.05467499039858396,-0.19649458849361573,-0.044176293021849555,0.5142136173144638,3
-0.4169211501257666,-0.25153137652411944,0.025523219992533857,0.2435950585467654,0.018676754755275457,0.09215998582375058,0.06660443948679028,4
-0.0833825484061424,0.0988634348568784,0.10691275835650937,-0.26451189483259036,-0.12907160336719659,-0.08711621090638405,0.084650255837162,5
0.11841157789933603,-0.06561838724090922,0.10263427442767765,-0.24929058705172993,-0.13123610834134208,-0.04119883950149571,-0.10092316267184168,0
0.21407893438839612,-0.16058387919024616,0.25688588138466223,0.2267657864681081,0.09167149909685679,-0.18800496430310762,-0.005115256205282223,1
0.015805616251590455,0.14766909148080617,-0.35796675382941173,-0.1307085438801458,-0.2711660012108497,0.021814893687019714,0.16438872619538628,2
0.15284652253921802,-0.19438537032967182,-0.08410958066868744,0.24327666289343902,-0.12577399097732553,-0.05237163523625911,0.18652557615037532,3
0.2688032517508612,-0.15981226062271314,0.2202743890108831,0.13335710342638452,0.14592337837988661,-0.17922172028772798,-0.08154266359682195,4
0.2722123763414367,-0.13905574575790153,0.012656607647467552,0.25468269295461754,-0.03315838873310097,-0.09594017905016154,0.10107055845686949,5
-0.08114996590089828,-0.001171340086155124,0.15690035697971194,-0.24134545727074103,-0.1592112661306277,-0.10005021844691493,-0.04444263778530685,0
-0.23835952529216123,-0.2034804142161483,0.2685650804995725,0.2685905378133787,-0.05182784062662972,0.028816178163844384,0.13300059761040395,1
-0.30450538541538325,-0.09273488369536523,-0.036956424883028506,0.10162131138253537,-0.13833635615053022,-0.031488077931481395,0.5473028134113558,2
-0.26577171513121733,-0.10832205612600228,0.1732984796087092,0.08843590021277233,-0.17581215341870446,-0.03170081461095445,0.5156709611560172,3
-0.3261517956403446,-0.0031145489503052997,-0.16847465107675136,0.05960633524022185,-0.024057917259180796,-0.027760783494368786,0.370467269894146,4
-0.3619683285077827,-0.01828284341715521,-0.12953427621635955,0.11479524213015287,-0.03412232809778003,0.0074334584932526215,0.4586984372878313,5
-0.019969224669833332,0.20035876391745963,0.2249923666992601,-0.3434045698451122,-0.11952838580733086,-0.11224553506894341,-0.0055386972880936206,0
0.32117739800475303,-0.2090356689450345,0.18521964834665677,0.11439871383871411,0.1349350967807546,-0.15477399308624057,-0.0420878168035966,1
0.0700672940440612,0.06920628404607185,-0.2309852171705732,-0.1610732677514973,-0.26818879060290585,0.05148997934573545,0.19673455750450075,2
0.23255988474277728,-0.2723998145138625,0.030795121395220115,0.14709009992213254,-0.06777733591914778,-0.07076922351348176,0.19192988175964382,3
0.40144772871697,-0.2134718664726657,0.022652994615717334,0.12135556352791621,0.12032309715878169,-0.0464321272182148,-0.0866358384307983,4
0.20261268245982197,-0.04518077979677292,-0.1505671345592523,0.0962586690212382,-0.20673827534156894,0.005954825080208951,0.3099747909448223,5
-0.044572812705568704,0.12576143428230657,0.2424960728466451,-0.35725830091690675,-0.17370884478777138,-0.13443247489016372,-0.053448517160318704,0
-0.19801594981937395,-0.2535817777314225,0.349768188702063,0.23087452061916833,-0.05548033472316442,0.01185856148501038,0.08055244690375654,1
-0.2558288896908194,-0.07949785092012168,0.022028987206179348,0.03769737248040682,-0.16214165929144114,-0.04432680927840836,0.550576875206801,2
-0.2939825477312643,-0.06859695603501537,-0.07188785245652657,0.03189393576247276,-0.14381609413828675,-0.05178880137955726,0.5836256581437013,3
-0.28394831521534486,-0.2996398338464387,0.22426543462223558,0.24225291364284737,-0.08861733395206943,0.026516487534113446,0.21471005525253248,4
-0.34647928176307524,-0.12411655734010688,-0.10633555232321332,0.08315547217745309,-0.06968232801827211,0.007737782315579679,0.4188554245498229,5
0.35893362250576993,-0.03938475643751427,-0.02355305213299372,-0.14502422994092273,-0.008161252777212734,0.052672392522836134,-0.009840668104696975,0
0.4345193923000361,0.006538351217401017,0.019170065686280314,0.054594697133810065,0.11884245111164887,-0.07654595445380619,0.01720152051832599,1
0.206172410545634,0.12283802392303593,-0.106744017310041,-0.16869666085180646,-0.22454730257375996,0.058557042576933636,0.19071931150208346,2
0.4013643039652247,-0.13761008342316136,0.22471347148398685,-0.0033560980744160285,0.2571249347493762,-0.20282710697118958,0.11390175072030824,3
0.30232005619454805,-0.04941001330210333,0.30909339529707913,-0.13000814095492527,0.30271480645439375,-0.2614415583119134,0.05092056315047621,4
0.44169354535169314,-0.051176505400928024,0.10659460008735401,-0.024263811319494778,0.16833315740937635,-0.10979455956582139,0.11601290822975084,5
-0.020377409187927853,0.19069200442250808,0.22346892647446884,-0.34114821823974784,-0.12224890846101062,-0.11094691058106212,-0.010322137457551698,0
-0.24095913788717585,-0.22188892461339543,0.329101196825229,0.22171987332080115,-0.07242642937738056,0.03111617146637501,0.11481474646127356,1
-0.30843918970205547,-0.017598383008793704,-0.25174071508582563,0.0070149514163139175,-0.07205247310366324,-0.04738772580651181,0.4185756843271406,2
-0.30251360078883843,-0.1055177714824043,-0.007561820482647614,0.03257640722359767,-0.15757331763675872,-0.05067366485688435,0.5803104463574617,3
-0.3212823099293929,-0.29854163850685916,0.19951060520634153,0.21567660066381794,-0.0927935096641594,0.033735353813874734,0.19773882183210323,4
-0.27508143930389045,-0.21883272804463344,0.33574584133634844,0.09682466959310373,-0.17162767698775067,0.006031127287806373,0.252412820380012,5
0.3872331237365156,0.018531112509064078,-0.049497635196963805,-0.13571283230299774,-0.02177000393219508,0.06676818823853872,-0.020041977955374136,0
0.42810269496256376,-0.0137417431800101,0.14690031634938466,0.050787407747987935,0.23329517982377526,-0.18827831299008824,0.0401731161620536,1
0.19481115125214263,0.1724899142030705,-0.13086249976071768,-0.2062982282308099,-0.2578724119682377,0.08025101167704776,0.14007576032432503,2
0.3793074988769337,-0.019529498725012966,0.00048305832945641795,-0.01942749819025592,0.022235464872836445,-0.03601732843958176,0.16192358168540485,3
0.4494993105471677,-0.052368102409550595,0.16539365141658674,0.0017969206617778968,0.29559718517351474,-0.18537614197030514,0.016794988393403838,4
0.4165326681470868,-0.011603694719786747,0.11407352830012156,-0.013029415588742953,0.1592945047367036,-0.1375661081847062,0.11849375324001785,5
-0.042917133559873845,0.13745291482129393,0.2372103640175409,-0.36015024912587895,-0.16892468558964838,-0.13298389087333073,-0.05135251181826229,0
-0.26142431866194615,-0.28016418738620513,0.3041662581573243,0.27120798279421676,-0.048385200830207704,0.05024175234460638,0.0699840662615181,1
-0.2721641069110758,-0.10751247292285666,-0.04340562736881258,0.039733309113314366,-0.10974345322408864,-0.015602352041811643,0.33257765150134894,2
-0.3062101427443165,-0.12165533942299636,-0.0574731828221351,0.010996302454164398,-0.16015195380981556,-0.05693405895251874,0.554621339473077,3
-0.28182584707484887,-0.3535926718466798,0.28160589377740247,0.2055558746272919,-0.09670650988997898,0.022784295294456226,0.08897174847226275,4
-0.37846037798582566,-0.1802849716549085,-0.031778564749269496,0.07288264670632813,-0.09335815164698505,0.01022008361526826,0.4049720947329928,5
-0.019925871519542043,0.22008156535320456,0.24754571622023638,-0.3831660748244486,-0.14517138595190268,-0.13936487388073593,-0.004376279178553166,0
-0.02013488919421822,0.22273510498568427,0.25016396353740444,-0.38762755200930143,-0.14823179705379957,-0.1427778475017445,-0.004026580629180337,1
-0.02014752710414233,0.22246911192748106,0.2497362523390432,-0.38689619911562567,-0.1477149373360586,-0.14230191962889957,-0.0039585965917905,2
-0.02011832324077008,0.22266784179898558,0.2500189560053997,-0.387495588386863,-0.14812683496292348,-0.1426067610133312,-0.00402220571486477,3
-0.02012181766985611,0.22216836919248706,0.2491962476245975,-0.38620556325684313,-0.14726442654639654,-0.14170063348611597,-0.0038965175729880432,4
-0.020061905399866308,0.22237910924106888,0.24997790885247942,-0.38736044176144385,-0.14804733381720425,-0.14245229334801934,-0.004145752687907767,5
-0.06239540012923817,0.08725001741978226,0.28710869863246746,-0.3486126859498936,-0.19932826321294017,-0.1320119517133345,-0.07408358281841392,0
-0.3441393411149787,-0.3712713779760611,0.054743390886141476,-0.0829186128966247,-0.09392302297193472,-0.00323581282147577,-0.20719780723361303,1
-0.20850161512387724,-0.2526294689017514,0.38433954099040535,-0.14846381765381597,-0.2853329923941344,-0.08132216048574337,0.11474243205776219,2
-0.14657784367251214,-0.17549360797984329,0.47655425125004613,-0.21221004308863617,-0.3004621018978829,-0.12366567141701741,0.020470677139344813,3
-0.2899466884327749,-0.4160175881824838,0.31285095079031056,-0.04810538906042701,-0.17875605338236092,-0.011595895331693707,-0.20313479779218152,4
-0.29274515467769424,-0.4305379253972135,0.24902979533628913,-0.028893350929826252,-0.14431731919883023,-0.007661244999645313,-0.23349615447651365,5
-0.014507703510872069,0.19517088057931947,0.23002607982362674,-0.34633868302998017,-0.10957487657636589,-0.11342179423231422,-0.002359289555328047,0
0.49195656713266195,-0.15671972499301756,0.18884003710292552,-0.09960223574082068,0.29786563224748597,-0.11651780828228295,0.10488232702383568,1
0.46134802379407586,-0.1485394663822837,0.11821156985778489,-0.020059936639678894,0.14743707590458754,-0.09936258294588049,0.18828724519239265,2
0.338791893076509,-0.20841096389902955,0.3190121780604007,-0.015382260362962304,0.19372794126634155,-0.2513508939885014,0.21442639535898908,3
0.2774353436537238,-0.04353051204754168,0.3534695704272828,-0.1623169820932634,0.31183982847878716,-0.29627279076563734,0.03449936527773877,4
0.46648242975525533,-0.11517506758157531,0.24439571453810296,-0.04430198043239601,0.37482579490274376,-0.22644329607860775,0.025338559979602725,5
-0.2016387080775931,-0.1535118713011451,0.2305268420622229,-0.2439200247362432,-0.21886143431737407,-0.09677966970337971,-0.1387179656885463,0
-0.438446548627656,-0.33107856253470125,-0.11951266109082094,-0.0032285104406140647,-0.01317766219213589,0.007504130650675209,-0.10157368848716289,1
-0.22454212014663205,-0.23261021493768322,0.41159182666035815,-0.12102446988444464,-0.3061880316394408,-0.08196494124741784,0.20518914667013063,2
-0.21559033329389893,-0.26341852059231485,0.46383508508098054,-0.1283832611572975,-0.3202261627292061,-0.09736236768674733,0.1161356451549904,3
-0.43237664797738645,-0.4192454791143415,0.05289394956894111,0.04622219617445581,-0.09699684665466657,0.030293054458627042,-0.08704485113715071,4
-0.36373137898556696,-0.4285806052040772,0.12777020016259347,0.04523719235071999,-0.09754963223748929,0.015512860993993094,-0.18083284324742702,5
0.0740163037155903,0.12063934500619253,0.23268680207000061,-0.3469716384509914,-0.05908681360356173,-0.09730900796082032,0.004675032802863437,0
0.510975113051505,-0.09911921073818777,0.09767277050057667,0.05043489180108993,0.23350139986610324,-0.11665055995044635,0.0692193068470392,1
0.48053952518577703,-0.10544692691490198,0.07798628858364492,0.08809987093581713,0.14369538875679094,-0.1194029598502648,0.1466875153531191,2
0.2829819140562239,-0.2101502829997642,0.3453705060965418,0.026395613594429383,0.1414321239563646,-0.260527878107617,0.2158775715413492,3
0.4520569021896647,-0.1128142437178908,0.2127173856715012,0.03690446557179814,0.3092091362350825,-0.22921813967533694,0.022941784935120023,4
0.4233669136475425,-0.12535264832011683,0.26236694875883076,0.05970120861696557,0.33320739155071755,-0.26208835909137923,0.021088308189256322,5
-0.0325249161383879,0.16834703023003136,0.2514016941910062,-0.35276208103562345,-0.15433148571234792,-0.12461439732772896,-0.03541830825799186,0
-0.48921386191203725,-0.19619390549970925,-0.23154681562640633,0.041542764769045205,0.10346965018091793,0.043964857540061505,-0.10999122078947687,1
-0.387889928717457,-0.24888093962610985,0.20046745947984906,0.03519229463882282,-0.17052280245394585,0.03140094543245194,0.2856862114189519,2
-0.23296147619543678,-0.19813739049109558,0.46781136184071703,-0.10005058302844239,-0.29045635660169694,-0.053495757019958595,0.16073727735698243,3
-0.45448248453794854,-0.31242865572562667,0.05522764142530942,0.08969549536376122,-0.009512028398828056,0.08182823203803415,-0.1561415917957359,4
-0.45368886021930244,-0.31291238277610817,-0.032097642450821966,0.07698985800186578,0.03926898346052471,0.06628897283719887,-0.2372094085450943,5
0.42075690451014625,0.015312687231106455,-0.006952550578732948,-0.2808529067098232,-0.03405156059293553,0.16681925368321723,0.054968512636152066,0
0.5082510776418319,-0.07508175172883401,0.012040873014327678,-0.1392193063607633,0.15475360558021023,0.06882765325364133,0.030831637133455183,1
0.5037802450492259,-0.10529116849347042,0.07001584174018965,-0.07376134757333633,0.16931501171082083,-0.03865201073126199,0.13591832379279495,2
0.3249725545119521,-0.18085930716796675,0.3217389294801531,-0.07905501510635565,0.20367173827574445,-0.24474572214305645,0.2044156251779591,3
0.36505510085871856,-0.08718549686928605,0.3296281962985408,-0.15476469362882922,0.3810055146350913,-0.27668904432401936,0.040218219986420084,4
0.5385356611898442,-0.07860837017551646,-0.00022938336040884065,-0.07908699096042128,0.18114778273555351,0.038932813321871505,0.0009721586609335384,5
-0.2605503345261515,-0.18865756906707454,0.2604658416236266,-0.20050498948084966,-0.19652839479143908,-0.05402157689524774,-0.20998664523721763,0
