0,1,2,3,4,5,active_hand,class_numeric
-0.35920060337672105,-0.4162270130512874,-0.1664940295080501,0.06408695782180682,-0.14568048245218154,-0.16703940669976441,1,0
0.4064984431728239,0.07370191049937812,-0.4154335277706448,-0.19978428650565477,-0.24658633412402603,-0.25815150953601557,0,0
-0.35697595887017597,-0.41041616981543716,-0.1671458533252618,0.06802353895906835,-0.16722652129738225,-0.1728507701224513,1,0
0.4095454870739014,0.07388262113041272,-0.4174220979627425,-0.19963709820565725,-0.2432908648003802,-0.26142385969503573,0,0
-0.35353472888342447,-0.41409623998420053,-0.16375433721251667,0.06716205746565755,-0.15131292966559803,-0.18077729703675688,1,0
0.41782901840915654,0.07591729839865176,-0.4142523699613894,-0.19263530369984552,-0.23339130886791296,-0.26274837905369386,0,0
-0.35792324081750904,-0.42112193176757673,-0.16325874366151105,0.06961391606953896,-0.13873601562511867,-0.1822755589313444,1,0
0.41957719978598906,0.07608999507077421,-0.41619990470720997,-0.1932951058097668,-0.23052868272602933,-0.26659863260754935,0,0
-0.3591949489374185,-0.4209199279167997,-0.16487072351519563,0.07295452151823134,-0.14129151850854682,-0.1757746174537474,1,0
0.4180300670313257,0.07564744922145009,-0.4151607917787616,-0.18264012697661677,-0.23002422727205277,-0.2613254881488954,0,0
-0.35366286616100784,-0.4048650118156777,-0.16673580212225347,0.07048635619507011,-0.17267492449018806,-0.17606013130745252,1,0
0.4221988224963754,0.07742200267802844,-0.4145594075363483,-0.1795482632398836,-0.22611624590312165,-0.2512260904255818,0,0
-0.3493167956095627,-0.39626490951904264,-0.16636615713662908,0.07136109819837419,-0.1939682136532126,-0.17363155447213854,1,0
0.4349336921180026,0.07975164017972153,-0.41566648346012686,-0.16491981233544256,-0.21235278035923508,-0.24055623980358656,0,0
-0.35233522472174394,-0.40372092813976596,-0.16196259759522252,0.07641425547504303,-0.17929669302848167,-0.1723989318687437,1,0
0.42479482591083484,0.07800562069476716,-0.41447422754470936,-0.17334580557291304,-0.22290213828380706,-0.24453391292780977,0,0
-0.3500386429096965,-0.4100905911591302,-0.15832444380393135,0.08323566038663638,-0.18539970216270152,-0.17358544704798665,1,0
0.4359567296778102,0.07892918197761468,-0.4165055643456568,-0.15954253427715503,-0.2094018949004713,-0.24870107037427636,0,0
-0.33908635579810575,-0.3979711737991992,-0.1473608224282981,0.08799877963644671,-0.20989575065726995,-0.1729034314096039,1,0
0.44270591715649743,0.07935411146237376,-0.41524622182681875,-0.1549116875312532,-0.20018884597493924,-0.252704230628931,0,0
-0.3267379267637384,-0.3936964068180781,-0.1397856294131703,0.08924682402526446,-0.22094918575615458,-0.17708169203717578,1,0
0.43948362971953553,0.07956593772290818,-0.4118294524849409,-0.15598522862034642,-0.2024823684633552,-0.25731970920923547,0,0
0.42495186267132457,0.07754977247964208,-0.4135944523319927,-0.1693409563545823,-0.2202747237602789,-0.26012978407325993,0,0
-0.3225747269651349,-0.38813464715322565,-0.12943835435549075,0.09227066822237935,-0.23117805225522456,-0.16262063948355576,1,0
0.46514321903311795,0.08217832834584077,-0.4099381287380242,-0.12515821263692342,-0.1739728548326951,-0.25093720366488026,0,1
-0.3210566487239931,-0.3337942962229455,-0.1255953193840766,0.1195804400614141,-0.2978496341520953,-0.1781499444056232,1,1
0.4639488427903083,0.08145710398499866,-0.40755817935805233,-0.1254392169610194,-0.17604617986696455,-0.24407674226152468,0,1
-0.32047993820221177,-0.33400307138675306,-0.1258149280891179,0.11914910938645655,-0.2996745646398255,-0.17620598233544316,1,1
0.458276263759866,0.08027673784587613,-0.40869770813194356,-0.13779321373519318,-0.18470388219250783,-0.24037023099532218,0,1
-0.3249004033277467,-0.34267149779081346,-0.12934867951087647,0.11945856940898426,-0.29388837859040556,-0.17815246699310394,1,1
0.4560850171839703,0.08174240492718064,-0.4081643629047626,-0.13686441213678902,-0.18927279604612512,-0.23675393800367822,0,1
-0.3399741317557337,-0.3661377048730107,-0.13550422200654372,0.12644183103769877,-0.2741937751700144,-0.18328253548523668,1,1
0.4262676998534387,0.0767059725180552,-0.41578862793532345,-0.1776758443726454,-0.22413999140819885,-0.25674692114184927,0,1
-0.33234358908950773,-0.3618370202517028,-0.13093437363256524,0.12341825027463865,-0.28004130088600293,-0.18052146386622384,1,1
0.45263187279933387,0.08053687759892,-0.41600868942975583,-0.1441240202417773,-0.189746179143297,-0.25487757864009,0,1
-0.3455328720641519,-0.3833206680967253,-0.13559880000267638,0.12818071529341762,-0.2581195159071105,-0.18039514865499967,1,1
0.44473915306922013,0.0810027144722796,-0.4118529052245761,-0.15146007378047888,-0.20269993246007512,-0.24219679298468724,0,1
-0.3488165489737248,-0.39007333015024415,-0.13834050944552478,0.12596530953993124,-0.25215315940595795,-0.17984884928735856,1,1
0.44129330859283605,0.08098204117624341,-0.4119507714824538,-0.15581128400118543,-0.2070693977667036,-0.24268578274322736,0,1
-0.3338977484459922,-0.3679481960358773,-0.13137283936259472,0.1202376248425807,-0.2756538789390175,-0.1731437448517613,1,1
0.4416020275751715,0.08127555976264277,-0.41275386843976014,-0.15415271064592076,-0.20656969775360312,-0.2387404133307069,0,1
-0.3356542628054944,-0.3694678910860739,-0.13095776379354945,0.12174244000816586,-0.27620343573341427,-0.16963552443357577,1,1
0.43388162731767355,0.08031406013504612,-0.41139541155683695,-0.16004100091144455,-0.2149800353555083,-0.2420979686439725,0,1
-0.3450286116255635,-0.3849985036833635,-0.13531826279312195,0.1263326702108792,-0.25782802296097235,-0.1781556560706324,1,1
0.4189331994947034,0.077937405128623,-0.41210249343643307,-0.17472533670555948,-0.2285983767926439,-0.2534677950028177,0,1
-0.351022936200255,-0.39336695566641794,-0.1345905264445837,0.13086908835060237,-0.24024174490149336,-0.18131874775164367,1,1
0.42395174498245997,0.07963505473373304,-0.4066213340413007,-0.1719376751969608,-0.2246701407917568,-0.24588874817456471,0,1
-0.3551940891165466,-0.40232326484223785,-0.13640100582009826,0.12990709182647833,-0.22742842135135916,-0.1865983323158326,1,1
0.02083156091772517,0.38617919346708807,-0.04220402789749204,-0.06196265388866517,-0.21042751838940157,-0.22034881583712984,0,0
0.18744916715809642,-0.026747814603875812,-0.2540647037022795,-0.350067307815064,-0.40066615465436195,-0.278577540389673,1,0
0.01943322639664631,0.390015677104441,0.06529635328231187,0.0669117439296725,-0.1584986625060552,-0.09750383921519795,1,0
0.20799208694518084,-0.027543659082329145,-0.2616802797868911,-0.35696105385924076,-0.38083803961286017,-0.3002197578318532,0,0
-0.0028180493796742465,0.40245592703714494,0.08093412148200109,0.05889821776247713,-0.14829718899467847,-0.08551092860293932,1,0
0.2254880819473206,-0.030478082029101256,-0.281288198531639,-0.3704278680937589,-0.37054301608764173,-0.3030093047438746,0,0
-0.028654883164829205,0.43045248126030167,0.09096965753901191,0.04116892159058514,-0.1335383462677373,-0.08608240782652712,1,0
0.23748013785488487,-0.032637289094555974,-0.29346564591123214,-0.3789351134952945,-0.3615166845673354,-0.30543345782360803,0,0
-0.09674028065595333,0.4878207455839896,0.10357758407893392,-0.046435627713785066,-0.15156400748129364,-0.14825855511841476,1,0
0.2425401476042463,-0.030956750760086933,-0.2798108065125218,-0.36930449593685233,-0.3484077692392598,-0.30998436833360454,0,0
-0.12782832583417608,0.5051484183465825,0.11476452380991702,-0.07447077105264198,-0.15298131126596007,-0.1635583233039357,1,0
0.2238748512928154,-0.029069170767174687,-0.26968146922862013,-0.36206442430774716,-0.3683035150376384,-0.30704461642215325,0,0
-0.15812251249411727,0.5217838580592526,0.12029591946576963,-0.1008910750224135,-0.13931704534730896,-0.1827139430009262,1,0
0.22833896344200735,-0.02853650940676061,-0.2663820295795207,-0.3584165867036733,-0.360238453917455,-0.3088209393371288,0,0
-0.18358408399952017,0.5480159122946835,0.12995155409198053,-0.10572715605482756,-0.11526286972322428,-0.167062478856832,1,0
0.26409028341066754,-0.03413182897946538,-0.29602863035779164,-0.3792719843425148,-0.32861280605724547,-0.314775960047683,0,0
-0.20236931939493444,0.5526696620441909,0.12702287505249577,-0.12333945229140701,-0.10554449371876799,-0.17007479804907616,1,0
0.25001102783482926,-0.03311668557538307,-0.2907238711705593,-0.3791062075974929,-0.3458458054434911,-0.3064890550077267,0,0
-0.21597623061087098,0.5489238017942493,0.12074559227542768,-0.13499067859528405,-0.09004963770234757,-0.17604025708673438,1,0
0.24538853305477726,-0.031165745236556644,-0.2864953828798965,-0.3729384018510919,-0.35057892185784145,-0.3106851937304925,0,0
-0.21540470261269803,0.5424011265599217,0.12064019675201333,-0.13320216967928775,-0.08373411485551512,-0.1732577034498868,1,0
0.23250067258881982,-0.029558334906098507,-0.2778335538762255,-0.36713307288366726,-0.3603009073426059,-0.3092557717626718,0,0
-0.220478314412887,0.5564888248745298,0.12428329871777717,-0.13558562683372405,-0.09191560374474743,-0.1703377653317607,1,0
0.2377697336887728,-0.03123527277601459,-0.2897238449229225,-0.3777986928967759,-0.36309528953241665,-0.30360196247723525,0,0
-0.2165871483765704,0.5517747625054451,0.16419025755808467,-0.11225955867059112,-0.15364063061282626,-0.18118885548822866,1,1
0.24624929114413494,-0.03274783483461966,-0.2938329316824891,-0.37981504611555916,-0.35611343344282886,-0.30312163137801995,0,1
-0.20926648860598807,0.5092284819557337,0.15416990615243092,-0.1236474949551802,-0.18239962909213597,-0.19393305049090287,1,1
0.2455055077010157,-0.03193958235708216,-0.28412677676474185,-0.37266370679952115,-0.34634670726038863,-0.3073583687351238,0,1
-0.2259194456387663,0.5428888280203645,0.1563374366489801,-0.1356566862865105,-0.16450606729622838,-0.19948698280906618,1,1
0.2419017648139385,-0.031838755150339015,-0.28581972766510333,-0.37398980124453524,-0.3539039438432033,-0.3050761446004928,0,1
-0.2209277765468879,0.47486446182097636,0.13836152774865143,-0.15458521712308096,-0.21387926421875414,-0.1984830806193715,1,1
0.22634111119900446,-0.030486736302771118,-0.2845671382039605,-0.3713378580197228,-0.37602061582527824,-0.3000737630115828,0,1
-0.20915911304370172,0.4374652714114553,0.1290797381729536,-0.15211485305046682,-0.22574414104681964,-0.20138093359912848,1,1
0.22100694456399433,-0.02939712192563147,-0.275250073801004,-0.3634721588254568,-0.3748138233424609,-0.30479787872410796,0,1
-0.1985477780675107,0.4032080049527754,0.12948394162609603,-0.1460923693762552,-0.24681733738611958,-0.18952034594258077,1,1
0.23008449945892184,-0.03076537392622554,-0.28427886287278253,-0.3711098249796153,-0.3716360117765906,-0.30283286680453114,0,1
-0.21006737778785203,0.41867184642105243,0.12711574419917426,-0.1535255276160236,-0.23743900913488444,-0.1862276848053469,1,1
0.2284020300744922,-0.031529736480119495,-0.2887319052133305,-0.3761903053783223,-0.3776370776521518,-0.29505493329304106,0,1
-0.18081559016712329,0.3650594449922628,0.12919875955454324,-0.13636418266477673,-0.26376094870359046,-0.18248562017482323,1,1
0.20869061899917338,-0.028002191765858532,-0.260604136939366,-0.3557058346507653,-0.3827844731337746,-0.29656155803276957,0,1
-0.15588875870811,0.3103024598182617,0.12950468233913004,-0.11603292954627639,-0.28748716037714606,-0.15980802057429436,1,1
0.2125360472652257,-0.029834562093568197,-0.272893141227133,-0.365857228131205,-0.38924092445442443,-0.28981959480668035,0,1
-0.1605824354816217,0.3352574119382195,0.1391389066189711,-0.11723841884655045,-0.2811713669962993,-0.16814740520723936,1,1
0.21530701461678192,-0.029290742835268748,-0.26547157564217994,-0.3618047759031061,-0.37811103072048763,-0.296052313032732,0,1
-0.14212326534737452,0.29669202707748793,0.1318307263086988,-0.10718119658539528,-0.2953786543434213,-0.1611206577549241,1,1
0.2192191358967862,-0.030606912109269722,-0.2768716296968466,-0.3687508680312926,-0.38158269798085914,-0.2934723713035413,0,1
-0.1571996419167713,0.33897127573672453,0.13626788528119238,-0.11895252769316127,-0.2868719623337388,-0.1720088048060095,1,1
0.24201688465445179,-0.034029480684187714,-0.29782888039197614,-0.3841870383125701,-0.3636455375825191,-0.29529716213133556,0,1
0.5416696158563888,0.06996400645506305,-0.3576256191669325,-0.02920745277718725,-0.06005393289180225,-0.23729068857014216,0,0
-0.38254606259116736,-0.4173726960448773,-0.16901700314959586,0.08864474608987531,-0.1530497827545627,-0.16700000464372147,1,0
-0.39511771514596855,-0.42586333574962576,-0.17176579237172204,0.0936529746822503,-0.13255323776987904,-0.16328921130563434,1,0
0.5461083743142677,0.07050931141324888,-0.34788694468007847,-0.012825582099584586,-0.05206575474845304,-0.22663985093352937,0,0
-0.39375411449304293,-0.41967643127657855,-0.17110982490959067,0.09329592593206916,-0.1371534841256416,-0.1667524431096051,1,0
0.5460571497024437,0.06760102329730229,-0.3388643683605022,-0.007412253435688568,-0.04415646156381724,-0.24002735633215622,0,0
-0.3975211443997352,-0.4279370325673004,-0.17029901956782348,0.0966630876589905,-0.12680627299193475,-0.1640538678974524,1,0
0.548458473970452,0.06790783930442276,-0.337092380944572,-0.0032772385628852966,-0.042768888538059636,-0.23098813668912702,0,0
-0.4006823995602665,-0.44075544477217377,-0.162200498664271,0.09888090224047337,-0.106395686780731,-0.1616699666265886,1,0
0.5354828701198184,0.07029991135292098,-0.36512959323983135,-0.04433007391174697,-0.071948409996315,-0.2444850918357269,0,0
-0.3918513490769136,-0.4337471958931714,-0.15553914150552908,0.10204066771461902,-0.1360162854081307,-0.15579279601090318,1,0
0.5340715540297608,0.06973201173469959,-0.36625097814056584,-0.04322572434581445,-0.07043199373424033,-0.24942202775450115,0,0
-0.38369245772879695,-0.4383079946505947,-0.1415233984578762,0.1015385553628872,-0.12900924085528256,-0.14457318230153832,1,0
0.5198033951885175,0.07328712007475949,-0.38358517983290014,-0.07030156733376207,-0.09898047310161552,-0.2509157868983547,0,0
-0.3736780167082986,-0.42249426524681843,-0.14331371149555172,0.09984176359463426,-0.16586999599636526,-0.14849080666927816,1,0
0.5510090293525928,0.06926034907435336,-0.33384528280190084,0.004953852508920425,-0.03610351871871283,-0.25404034492323857,0,0
-0.37499157853082354,-0.43375038285883577,-0.13612416697395022,0.09472750579868805,-0.13866387129056304,-0.13176376673805834,1,0
0.5485405549272311,0.07166580738382516,-0.3400354270691526,-0.0020511847958063103,-0.04656553749779881,-0.24190495470680345,0,0
-0.3778083334045288,-0.44247173604582585,-0.13961270042466348,0.09099746389106034,-0.11251863601380867,-0.13897090503282872,1,0
0.5440360695731554,0.0693207988085226,-0.3427480332202721,-0.012462701378840379,-0.04844240020198884,-0.25098704600036936,0,0
-0.3703132493483055,-0.4265017561088019,-0.1385239381059714,0.08049208499915106,-0.12565372109239953,-0.13551363989985737,1,0
0.5221853504246627,0.07230453925491326,-0.3746855678793029,-0.06532827731536325,-0.0906643423496411,-0.2621944290650235,0,0
-0.37826797656617417,-0.434450383603146,-0.14159585247536274,0.08269091977360515,-0.11036015858425025,-0.1312231919390158,1,0
0.5249990596895193,0.07498066961894102,-0.3708462644178201,-0.053218773635199494,-0.09081116930463438,-0.23856991131038163,0,0
-0.3431496726559098,-0.32273250483278676,-0.12354046728182068,0.1407296467611491,-0.3041941200411969,-0.1696480293735908,1,1
0.4848108748949253,0.07523297560633808,-0.40500092029812,-0.10721842226211922,-0.14893653830206094,-0.23598120066983608,0,1
-0.34253919975070624,-0.3279081741415953,-0.12363828905580095,0.14291201248745578,-0.3030535283482638,-0.17205652150745365,1,1
0.46687628261393105,0.07234558619849893,-0.4127988825458348,-0.13369900661272405,-0.17194958051092785,-0.24661080296490015,0,1
-0.3847229520717672,-0.38003919620573623,-0.14057721862794856,0.1592753086657442,-0.2591575553033566,-0.17328067211137146,1,1
0.460069949710559,0.07339621254724404,-0.413463520542195,-0.14139066113966461,-0.18358596713316955,-0.23368348756038204,0,1
-0.38345310059326926,-0.39243047582966656,-0.13966195854661634,0.16039794862508938,-0.24396091126385314,-0.18328704671964985,1,1
0.4844576797146804,0.07652374606099466,-0.4034992257905382,-0.10948233261867664,-0.15174624066412856,-0.24243075978668535,0,1
-0.3737240373174796,-0.39298827480039544,-0.13526550500041198,0.15858789279571306,-0.24999841370152034,-0.17823830544430663,1,1
0.47353390518298005,0.07511939945768308,-0.4071447582804595,-0.1202028942018731,-0.16517997575740012,-0.24190815785446873,0,1
-0.3810249522872784,-0.41597489294716467,-0.13242998345141424,0.16113762571912793,-0.21739300657221478,-0.16958850328478817,1,1
0.49657262611634145,0.07453666371713856,-0.39622634758625086,-0.08399545210843343,-0.12892126800203893,-0.2422417119651754,0,1
0.5048871079624605,0.0751161977949203,-0.3975137337731017,-0.08400179761839377,-0.12097600554909746,-0.24334439015742684,0,1
-0.39315513494997967,-0.4483997970753215,-0.12779163181312486,0.16130052453953556,-0.16231806644351113,-0.16575581688637714,1,1
0.4832677674360345,0.07625230514895648,-0.4098420571041285,-0.11102257838148327,-0.1526681948156421,-0.2432091340595344,0,1
-0.3854838808541836,-0.43382520310647343,-0.13227037095983835,0.15572268539685966,-0.19535880386480164,-0.16388676392445764,1,1
0.44266559168311415,0.07447983578646564,-0.4129249388024995,-0.15731444477543266,-0.2059111543636438,-0.24718182442956052,0,1
-0.38562037206925986,-0.4389286547096257,-0.1297634990465642,0.15383495548043824,-0.17230812134144374,-0.16776008451402372,1,1
0.485534965175787,0.07880390950978834,-0.4019435930706305,-0.0976897150267484,-0.15010281638983045,-0.23040352064990333,0,1
-0.38561585008648636,-0.43223761529774835,-0.1356252048583641,0.15429514648865997,-0.1971418330945157,-0.16533865305300813,1,1
-0.3790734396848097,-0.41739466099637096,-0.1360457089092407,0.15005655810394397,-0.21699542724196663,-0.16775480510990531,1,1
0.49609030851866864,0.07687731798793969,-0.3985655320161249,-0.09067514537095961,-0.1340119143468694,-0.24205724823201455,0,1
-0.3789101163257974,-0.4135916587349361,-0.13894922076510996,0.150834095094278,-0.22329831878694661,-0.1735898862164909,1,1
0.5059665509388669,0.07876523814246282,-0.39028515090296984,-0.07140795448131554,-0.12048819943157679,-0.2348694861913,0,1
0.014122370212966879,0.3242616493339861,0.09367634184858258,0.1042360318046476,-0.2755591024626144,-0.08894080222908862,1,0
0.20738863445431005,-0.02890380966149523,-0.2742627503916805,-0.3579271689147529,-0.38979238631826474,-0.30038585697913806,0,0
-0.02382794124534201,0.3474416352997181,0.1184879632680602,0.058720324137426394,-0.2691862599751168,-0.11136115265688419,1,0
0.23496914221299625,-0.030865484379673295,-0.29070941542361667,-0.37033238258239565,-0.3676133431397416,-0.31400351461452597,0,0
-0.053311150236334315,0.36824134925996904,0.13610677329175108,0.026433983346883235,-0.2657472550487674,-0.12445119135515417,1,0
0.22240442306399452,-0.027829512364697818,-0.27836641917056054,-0.35772921018220655,-0.37602683035733947,-0.31606373011079647,0,0
-0.10765140403772509,0.4687251079025473,0.14588352474008853,-0.030669354699005877,-0.24503613316061937,-0.15359256667077228,1,0
0.2656145962466607,-0.03498689263364244,-0.32505003854925413,-0.38433947057139795,-0.34547749912468495,-0.3128724603519069,0,0
-0.1312933075313281,0.5140531384926714,0.15142433867388325,-0.05050289769666203,-0.22334790498104104,-0.16934261674070808,1,0
0.19821531345269883,-0.028210312127101293,-0.2687942741325804,-0.3511611648126844,-0.3968167789118678,-0.2929702596036632,0,0
-0.1619251576459121,0.5278514434334671,0.1488800649388948,-0.10053784601094828,-0.2292234811030735,-0.19655027279601794,1,0
0.2367837211519031,-0.032619777622628604,-0.30326762383083944,-0.37791193587855304,-0.37020484726911784,-0.3052026318327606,0,0
-0.17025030919845607,0.5196928159107412,0.14721857515465886,-0.11797310648251592,-0.23149896231960357,-0.21290319174109296,1,0
0.24260798762716834,-0.03193729709257989,-0.2979950315942943,-0.37533642062045985,-0.36012790137564804,-0.3165794583213456,0,0
-0.18057466636101488,0.5194248006128942,0.14464269167005264,-0.12928392529743982,-0.22996350068481697,-0.20780807112323932,1,0
0.23242989752827148,-0.03146344050208505,-0.297610360769174,-0.37289401476729644,-0.3736261722391329,-0.309717353332941,0,0
-0.1738295007545862,0.510540796470017,0.14850246757590993,-0.12276807460777484,-0.23121939692707807,-0.21191873560446206,1,0
0.21021004457054665,-0.02883411788689636,-0.270632914522576,-0.3578336127072377,-0.3834686984007584,-0.3078378794549636,0,0
-0.1801538893648741,0.5414936074307367,0.1474059317231504,-0.11920719539776391,-0.21316064306022406,-0.2062027728497989,1,0
0.2448143968093938,-0.03205710783377176,-0.3036837808028045,-0.3770403226418526,-0.36176806640712794,-0.31637359431203577,0,0
-0.17231473498104044,0.5201802631043486,0.15020864215330654,-0.11340546179113428,-0.23135846742931182,-0.19825013222155205,1,0
0.2592536436196534,-0.034095014073947695,-0.3169574217837036,-0.38298758391848614,-0.3510596607933887,-0.315692025588259,0,0
-0.1563710256760867,0.49759915508146557,0.1532129100834699,-0.0993533420449934,-0.24780226349326817,-0.19356299914519093,1,0
0.24103974060381966,-0.032414775482491255,-0.30586123262817766,-0.3788407268403849,-0.37065184329864004,-0.308156874937702,0,0
-0.1437311493716613,0.36541072342656233,0.15128765766485072,-0.10499811386811204,-0.29221671238296965,-0.1853929815111818,1,1
0.20561790157659385,-0.0297771246406407,-0.26898485232820385,-0.35964362782073056,-0.3883007786714491,-0.2999321258255377,0,1
-0.15264339463527682,0.3836230646682771,0.14414143744415006,-0.11502056429709204,-0.28363859771395605,-0.19380475946564213,1,1
0.20786086317228725,-0.030716502407997774,-0.2763328149703644,-0.3642608257489763,-0.3909229380470721,-0.29646164105878664,0,1
-0.16957601043362072,0.43396272035020506,0.15663818388155853,-0.11747147366682523,-0.2675500181553143,-0.1933766682332845,1,1
0.2280808900642625,-0.03302972657964501,-0.2939181617635857,-0.3762850554394184,-0.3756090426771336,-0.30325761742069457,0,1
-0.16474461231684692,0.41937755940384824,0.1592639301868885,-0.10969576178158728,-0.2700737320202998,-0.17929269211231263,1,1
0.21260175139436588,-0.031916086302400656,-0.2837252796878012,-0.36941414808461154,-0.38915389820845686,-0.2929600849564379,0,1
-0.1438532644605758,0.35922298391772106,0.14768336908390395,-0.10764297558122506,-0.2929409890463065,-0.18648542541287821,1,1
0.19237119367166927,-0.027809473806815605,-0.25641513197913646,-0.3503889737101228,-0.39828547594570723,-0.2927010108105666,0,1
-0.15332964640916433,0.38975530129889363,0.15309720125672566,-0.1110527516805968,-0.2833265347807843,-0.19225821819626002,1,1
0.19201615461253416,-0.02787521658902299,-0.25431750543689513,-0.34890517366761786,-0.39661636480742324,-0.2954486007316173,0,1
-0.16579679987526114,0.4100352189032475,0.14715282476150357,-0.11976851266762314,-0.27383486798679685,-0.18744413680489436,1,1
0.20480318844707282,-0.031001632179818172,-0.2775969566501227,-0.36297399840460576,-0.3957789641349806,-0.2877009215621672,0,1
-0.17343736170902954,0.4325783451394235,0.14865177813454525,-0.12264033569595163,-0.26494859122962733,-0.1899412318443867,1,1
0.2181634421777797,-0.03211319072898999,-0.29111564071153184,-0.3716721093403285,-0.38766034796296,-0.29201801932223714,0,1
-0.16535289759211172,0.40764358598581807,0.14494291719692667,-0.12013883327088715,-0.27307896801098763,-0.18706562986430647,1,1
0.21289172909765305,-0.032083636789706466,-0.286244848225567,-0.3686337197005813,-0.39064025250873763,-0.2894509219760781,0,1
-0.17190169140221617,0.42415418788539544,0.149536303256352,-0.12113469051182005,-0.2686050052020075,-0.1839157031933825,1,1
0.20383624584169865,-0.031147332701907924,-0.2789841944192934,-0.36414448441035935,-0.39843355810806846,-0.2813435497818056,0,1
-0.16176683605262124,0.4061661822831296,0.15235933459170245,-0.11475888242242209,-0.2765471645106536,-0.18584864638584508,1,1
0.2022979524050426,-0.02965927257918183,-0.2693875799880392,-0.3594836004494405,-0.39603835999291265,-0.29062075632282625,0,1
-0.14962210953818375,0.36315275357766214,0.14599761638054412,-0.1086876137281518,-0.28887793844772736,-0.17308874890407752,1,1
0.22711389432738757,-0.033684415032975916,-0.2992669049419373,-0.38113947310471735,-0.38367827600316956,-0.28864818689167326,0,1
-0.4049566225731496,-0.3929503836908332,-0.19450443549805363,0.05422485717069977,-0.08059669668167979,-0.17699209973984437,1,0
0.559473034914146,0.05488980522872106,-0.3010116230203051,-0.00024183013268415016,-0.008532867620946986,-0.23773795263701422,0,0
0.560491177646067,0.05479117692048132,-0.29943300770904335,0.004787387930795171,-0.00583837386988686,-0.24055285791413,0,0
-0.39436107435033424,-0.3895161560820519,-0.194438516543563,0.05435061609999141,-0.10731936522598039,-0.18144098657333838,1,0
0.5615644485754715,0.05491162781810465,-0.3052221342714636,0.008932747767544975,-0.005806014495771583,-0.2361396093635585,0,0
-0.4009945805330467,-0.40464559444578013,-0.19307356962584363,0.06228390447310843,-0.09896426085581529,-0.17221775481738402,1,0
0.5626239384843893,0.054757300971149156,-0.3035754264791387,0.005442673907320956,-0.007060160999156783,-0.23075262338433966,0,0
-0.40272263557781157,-0.41950392083462856,-0.18491016623794376,0.06538650321288414,-0.08788185541730024,-0.16325456745577646,1,0
0.5608292340211146,0.05450616587176558,-0.2999558556581528,0.002547648244454775,-0.00634969691226145,-0.23704527556988425,0,0
-0.3934796006323472,-0.425591225600201,-0.1782120660492961,0.06469818960197146,-0.0938649023349432,-0.16416556827346335,1,0
0.5526977651855037,0.05496638804963634,-0.3219810645923918,-0.022605359324714094,-0.02138281047145115,-0.242616679061629,0,0
-0.38687327603022015,-0.42097183953158945,-0.16784952967025302,0.06636491482136701,-0.1144184096658792,-0.14935809720304574,1,0
0.5542311713530051,0.05443537259623891,-0.31861280287109073,-0.024047064395528096,-0.02000011638002504,-0.24508499394446326,0,0
-0.3839471451738662,-0.436087079844637,-0.156317824923093,0.05993115389131017,-0.0739361522546682,-0.13856453665272747,1,0
0.553365041198686,0.055289610935258256,-0.33044177737833375,-0.027638791668767045,-0.024872871248463126,-0.24196463470231672,0,0
-0.38664891094949083,-0.4421736458258536,-0.1650951574753303,0.05619823826062207,-0.06229854025885823,-0.1388084869057197,1,0
0.5617802250786673,0.05478163508108848,-0.29652271825700766,0.010769927115847337,-0.0023470611066970714,-0.23902362214112471,0,0
-0.38634545806801396,-0.43138540613593607,-0.17663703216307464,0.04795306464457135,-0.07018495584458653,-0.14871031989793848,1,0
0.570454203156096,0.05276978266853717,-0.2598906773408966,0.04633234845609895,0.014420916810263033,-0.21947836791049494,0,0
-0.39052019470681687,-0.4219861437866871,-0.18268720681817757,0.041355813607498584,-0.08573016554918429,-0.13819412423249908,1,0
0.5628862946177525,0.05444344891825067,-0.29215560778862937,0.01236056193879231,-0.002509847593283891,-0.23185415497904827,0,0
-0.3846689623518294,-0.4021675336271902,-0.19056501391253708,0.036120439888716896,-0.10966784066791903,-0.152622428416134,1,0
0.5627233161270677,0.054238685167859006,-0.293792246877793,0.011619290002768162,-0.003578806880573412,-0.22967155327183406,0,0
-0.3948340125160565,-0.4182644707053974,-0.19156804312556408,0.030719333855721107,-0.05761490283400377,-0.14036643503239235,1,0
